timestamp,value,label
1482856680,0.0513134655334,0
1482856740,0.0380596801454,0
1482856800,0.00990609133072,0
1482856860,0.00935715120447,0
1482856920,0.035992608006300005,0
1482856980,0.06298105954239999,0
1482857040,0.0340720501358,0
1482857100,0.00655857169519,0
1482857160,0.0638847386203,0
1482857220,0.0048215229460500005,0
1482857280,0.0313889203817,0
1482857340,0.009179275905549998,0
1482857400,0.00587520472753,0
1482857460,0.00754337432826,0
1482857520,0.0046580897679,0
1482857580,0.00286224344741,0
1482857640,0.00452430828695,0
1482857700,0.0333386066842,0
1482857760,0.0028679993651,0
1482857820,0.0103505179454,0
1482857880,0.00516757569468,0
1482857940,0.0384266635038,0
1482858000,0.00325784941473,0
1482858060,0.00378301585668,0
1482858120,0.0327537705621,0
1482858180,0.00234176895049,0
1482858240,0.0376105441435,0
1482858300,0.00552304721771,0
1482858360,0.0343973466964,0
1482858420,0.00218060325506,0
1482858480,0.033202732142300004,0
1482858540,0.0102415043527,0
1482858600,0.00447581904092,0
1482858660,0.0017947823478199996,0
1482858720,0.00596782267587,0
1482858780,0.0362294727405,0
1482858840,0.00415662724154,0
1482858900,0.0356549275016,0
1482858960,0.0196771976704,0
1482859020,0.004674310990489999,0
1482859080,0.0321595156657,0
1482859140,0.00231769874922,0
1482859200,0.00210507863805,0
1482859260,0.0319327673929,0
1482859320,0.00441878312923,0
1482859380,0.0329149362576,0
1482859440,0.004445818500220001,0
1482859500,0.00631736385946,0
1482859560,0.0351946285078,0
1482859620,0.017879258289,0
1482859680,0.00449886015387,0
1482859740,0.033488434966,0
1482859800,0.00210839265126,0
1482859860,0.0356831838248,0
1482859920,0.00576633067224,0
1482859980,0.00185582995973,0
1482860040,0.0342454253536,0
1482860100,0.0031109688604899995,0
1482860160,0.0495095958125,0
1482860220,0.0032128311614899995,0
1482860280,0.00301468805542,0
1482860340,0.0361460991448,0
1482860400,0.0440883934536,0
1482860460,0.0323601006762,0
1482860520,0.00393389066896,0
1482860580,0.00168541991164,0
1482860640,0.0349101466364,0
1482860700,0.003578767989420001,0
1482860760,0.00296166384394,0
1482860820,0.0321197475071,0
1482860880,0.00133465777581,0
1482860940,0.0034148115460200003,0
1482861000,0.0358307446239,0
1482861060,0.00715127423808,0
1482861120,0.0341915290334,0
1482861180,0.0035424882657800008,0
1482861240,0.0310379838241,0
1482861300,0.00198031476149,0
1482861360,0.011440130607,0
1482861420,0.031229324482,0
1482861480,0.00110407222456,0
1482861540,0.00267683312897,0
1482861600,0.0338482670327,0
1482861660,0.00912206557211,0
1482861720,0.00409592847313,0
1482861780,0.0038986574758,0
1482861840,0.0335273310158,0
1482861900,0.00415296438482,0
1482861960,0.00607421994234,0
1482862020,0.0058090988849200005,0
1482862080,0.00288840670966,0
1482862140,0.0018139687401300005,0
1482862200,0.00228804705201,0
1482862260,0.00162384903449,0
1482862320,0.00315474871931,0
1482862380,0.00300420530835,0
1482862440,0.00374272443282,0
1482862500,0.0353639920254,0
1482862560,0.00136901886022,0
1482862620,0.000613947111837,0
1482862680,0.0378894445191,0
1482862740,0.0043865151058,0
1482862800,0.00219071971646,0
1482862860,0.00447215618421,0
1482862920,0.0383882907192,0
1482862980,0.00345998677883,0
1482863040,0.00105348991755,0
1482863100,0.00193955239891,0
1482863160,0.00378144606095,0
1482863220,0.00930852242104,0
1482863280,6.08557479815e-05,0
1482863340,0.00210350884231,0
1482863400,0.0048837915102,0
1482863460,0.0117851368251,0
1482863520,0.000913778097163,0
1482863580,0.00411961494655,0
1482863640,0.00113878215247,0
1482863700,0.00159245311979,0
1482863760,0.00198926259717,0
1482863820,0.00265886768889,0
1482863880,0.00123296989655,0
1482863940,0.00160204631595,0
1482864000,0.000713367508368,0
1482864060,0.0352614320374,0
1482864120,0.00148884660131,0
1482864180,0.0012379932429,0
1482864240,0.0022971169829200003,0
1482864300,0.00495286252252,0
1482864360,0.00115604990555,0
1482864420,0.0009634882954289998,0
1482864480,0.000917440953878,0
1482864540,0.0011485497703699998,0
1482864600,0.0016920479380699998,0
1482864660,0.00361068716936,0
1482864720,0.0005040614104090001,0
1482864780,0.0441670576621,0
1482864840,0.0017665260246,0
1482864900,0.0006732505062590001,0
1482864960,0.00290724425847,0
1482865020,0.0024418870340100003,0
1482865080,0.00340992773707,0
1482865140,0.00185722533371,0
1482865200,0.000101147171839,0
1482865260,0.00101668692866,0
1482865320,0.00103412910349,0
1482865380,0.0020128095332,0
1482865440,0.00243491016408,0
1482865500,0.00180315459174,0
1482865560,0.0020633918402,0
1482865620,0.00592160091257,0
1482865680,0.0006905182593410001,0
1482865740,0.00194548273835,1
1482865800,0.0010793043363,1
1482865860,0.00150873068061,1
1482865920,0.000931045850245,1
1482865980,0.0025147953248,0
1482866040,0.00016045056626,0
1482866100,5.21346605666e-05,0
1482866160,0.00103918733419,0
1482866220,0.000753484510477,0
1482866280,0.0006575525489119999,0
1482866340,0.00108279277127,0
1482866400,0.000614452934908,0
1482866460,0.0011754107196099998,0
1482866520,0.000892847487368,0
1482866580,0.0019922277669,0
1482866640,0.0005610973221030001,0
1482866700,4.70764298659e-05,0
1482866760,0.00265258850596,0
1482866820,0.00104476883014,0
1482866880,0.0016725127022599998,0
1482866940,0.00119982976437,0
1482867000,0.000418594753743,0
1482867060,0.00127483111614,0
1482867120,0.00522827446309,0
1482867180,0.0012941919302,0
1482867240,0.00124535384068,0
1482867300,0.00108837426721,0
1482867360,0.00280904481418,0
1482867420,0.00128686621677,0
1482867480,0.00714255315067,0
1482867540,0.000120159142403,0
1482867600,0.000711623290885,0
1482867660,0.00693307263096,0
1482867720,0.0013151225400000002,0
1482867780,0.000554643717416,0
1482867840,1.73375217809e-05,0
1482867900,0.000761507910898,0
1482867960,0.006318584811699999,0
1482868020,0.000258126745308,0
1482868080,0.000500572975443,0
1482868140,0.00222211563115,0
1482868200,0.000662610779613,0
1482868260,0.000763949815375,0
1482868320,0.000999070332082,0
1482868380,0.000205800220818,0
1482868440,0.00013742689548500002,0
1482868500,0.00224234855396,0
1482868560,0.0017721075205399995,0
1482868620,0.0008686028643539999,0
1482868680,0.00226746528571,0
1482868740,0.00107267630986,0
1482868800,0.000258126745308,0
1482868860,0.000136031521498,0
1482868920,0.000233707700546,0
1482868980,0.000597725889246,0
1482869040,0.000116496285689,0
1482869100,0.00126628445048,0
1482869160,0.000617435546803,0
1482869220,0.000402547952899,0
1482869280,0.000842439602109,0
1482869340,0.000505805627892,0
1482869400,0.000296499529933,0
1482869460,0.0014087870188399998,0
1482869520,0.000122077781634,0
1482869580,0.0007254026090010001,0
1482869640,0.0005249920202050001,0
1482869700,0.0004688282172530001,0
1482869760,0.0007465076405449997,0
1482869820,0.000240684570478,0
1482869880,0.00028568538153900003,0
1482869940,0.000293011094967,0
1482870000,0.00128355220356,0
1482870060,0.00145640415612,0
1482870120,0.000606795820157,0
1482870180,0.000357198298341,0
1482870240,0.00162733746945,0
1482870300,0.0014337293288399998,0
1482870360,0.000479642365647,0
1482870420,0.00326864612095,0
1482870480,0.00100988448048,0
1482870540,0.000584295414627,0
1482870660,0.000293011094967,0
1482870720,0.000531899121438,0
1482870780,0.000985465435714,0
1482870900,0.00128372662531,0
1482870960,0.0013585535553299998,0
1482871080,0.00178379377768,0
1482871140,0.00190431920575,0
1482871200,0.000442839376756,0
1482871260,0.00033138387959300003,0
1482871380,0.0005668532397969999,0
1482871440,0.000888835787157,0
1482871500,0.0005666788180479999,0
1482871680,0.0006369707826130001,0
1482871740,0.000973255913333,0
1482871800,9.74843151243e-05,0
1482871860,0.000745809953551,0
1482871920,0.00204019374768,0
1482871980,0.000402547952899,0
1482872040,0.00055115528245,0
1482872100,0.000160276144512,0
1482872160,4.86462256006e-05,0
1482872220,0.00135349532463,0
1482872280,0.000619005342538,0
1482872340,1.70758891585e-05,0
1482872400,0.00138489123932,0
1482872460,1.7267753081599998e-06,0
1482872520,0.0007112744473879999,0
1482872580,0.000484875018096,0
1482872640,0.0007098790734019999,0
1482872700,0.0004970845404769999,0
1482872760,0.00100465182803,0
1482872820,0.000811915796157,0
1482872880,0.000204056003335,0
1482872940,7.35885356073e-05,0
1482873000,0.000357547141838,0
1482873060,0.00015171203667,0
1482873120,0.000226730830614,0
1482873180,3.27738465054e-05,0
1482873240,0.00149303272326,0
1482873300,0.000395919926464,0
1482873360,0.00038301271709,0
1482873420,5.71928912672e-05,0
1482873600,0.000284290007552,0
1482873660,0.000676738941225,0
1482873720,0.00100430298453,0
1482873780,0.000683715811157,0
1482873840,0.00227531426438,0
1482873900,0.000376733534151,0
1482873960,0.00283433596768,0
1482874020,0.00273959007401,0
1482874080,0.000865114429388,0
1482874140,0.000373070677437,0
1482874200,0.000348826054423,0
1482874260,0.000362779794287,0
1482874380,0.000421734345212,0
1482874500,0.0008965103440820002,0
1482874560,0.00359812880348,0
1482874620,0.000592842080293,0
1482874680,0.0006292962256880001,0
1482874740,0.0009504066643060002,0
1482874800,0.000135159412757,0
1482874860,0.0005138290283140001,0
1482874920,0.000110914789743,0
1482874980,0.00033975612351200003,0
1482875040,0.000942906529129,0
1482875100,0.0010897696412,0
1482875160,0.00104546651713,0
1482875220,0.00163727950911,0
1482875280,0.000409524822831,0
1482875340,0.000240335726981,0
1482875400,0.00883147893945,0
1482875460,0.000344116667219,0
1482875520,7.28908486141e-05,0
1482875580,0.00036783802498800016,0
1482875640,0.000735344648654,0
1482875700,0.0007970899475510001,0
1482875760,0.0011302354868,0
1482875820,0.0008816844954760002,0
1482875880,0.000774066276776,0
1482875940,0.000294580890702,0
1482876000,0.0321944000153,0
1482876060,0.000148241043879,0
1482876120,0.0016116395121099998,0
1482876240,0.000620749560021,0
1482876300,5.05648648319e-05,0
1482876360,0.00020353273809,0
1482876420,0.000221323756417,0
1482876480,0.00126802866796,0
1482876540,0.000285859803287,0
1482876600,8.54492144917e-05,0
1482876660,0.00078488042517,0
1482876720,0.00152948686866,0
1482876780,0.000565981131055,0
1482876840,0.00136744906449,0
1482876900,0.0017560607197000002,0
1482876960,0.00470797438791,0
1482877020,0.00230304732236,0
1482877080,0.00148047435739,0
1482877140,0.000662610779613,0
1482877200,0.00119180636395,0
1482877260,0.000167427436192,0
1482877320,0.000302604291124,0
1482877380,0.000371500881702,0
1482877440,0.0013008199566400002,0
1482877500,0.0016203605995200002,0
1482877560,0.00067827385261,0
1482877620,0.00092998187758,0
1482877680,0.00288695900914,0
1482877740,0.0007752872290139999,0
1482877800,0.000985814279211,0
1482877860,0.00206548490118,0
1482877920,0.0007250537655039997,0
1482877980,0.0026899147600900003,0
1482878040,0.000580806979661,0
1482878100,0.00257061028426,0
1482878160,0.000391908226253,0
1482878220,0.00169815269926,0
1482878280,0.000984767748721,0
1482878340,0.000684064654654,0
1482878400,0.00174228140158,0
1482878460,0.0019358895422,0
1482878520,0.00243072404212,0
1482878580,0.0008979057180680002,0
1482878640,0.0005703416747630001,0
1482878700,0.0012572145195599998,0
1482878760,0.00125808662831,0
1482878820,0.0012235511221400002,0
1482878880,0.00180821282244,0
1482878940,0.0259588225137,1
1482879000,0.00147384633095,1
1482879060,0.00229600068373,1
1482879120,0.0017708691261300003,1
1482879180,0.0384533500313,1
1482879240,0.000368710133729,1
1482879300,0.00221426665248,1
1482879360,0.004923385247060001,1
1482879420,0.00181920139258,1
1482879480,0.0228462664153,0
1482879540,0.00366437418349,0
1482879600,0.000798485321538,0
1482879660,0.0030989686442,0
1482879720,0.00533903227326,0
1482879780,0.00171383321444,0
1482879840,0.00594584553559,1
1482879900,0.00337835740063,0
1482879960,0.0040933121469,0
1482880020,0.0013864261507,0
1482880080,0.0016861175986300002,0
1482880140,0.007054993433020002,1
1482880200,0.00458849549033,1
1482880260,0.00480879015843,1
1482880320,0.00247849815898,0
1482880380,0.0019965883106,0
1482880440,0.0022920413100500003,0
1482880500,0.00283573134167,0
1482880560,0.00325751801341,0
1482880620,0.000738135396626,1
1482880680,0.0015904995962100002,1
1482880740,0.00920491590255,1
1482880800,0.00185731254459,1
1482880860,0.008668743448280001,1
1482880920,0.0064420056408000005,1
1482880980,0.0114329793153,1
1482881040,0.005721888010770001,1
1482881100,0.00118134105905,1
1482881160,0.00157745284944,1
1482881220,0.00182181771881,1
1482881280,0.005636595775850001,1
1482881340,0.00291736071987,1
1482881400,0.00437256136593,1
1482881460,0.00262359961139,1
1482881520,0.00156908060552,1
1482881580,0.0022459241998,1
1482881640,0.0014609391215799998,1
1482881700,0.0027187990016100004,1
1482881760,0.00362338507264,1
1482881820,0.00345527739163,1
1482881880,0.010425519297200002,1
1482881940,0.0112468713099,1
1482882000,0.005044713015180001,1
1482882060,0.00548955824204,1
1482882120,0.00538595172355,1
1482882180,0.0128520746595,1
1482882240,0.005581461061220001,1
1482882300,0.00413430125776,1
1482882360,0.009727274154360002,1
1482882420,0.00384584257042,1
1482882480,0.0054067079116000005,1
1482882540,0.005975392579749999,1
1482882600,0.00296009404821,1
1482882660,0.00384615652957,1
1482882720,0.005641130741310001,1
1482882780,0.0030373628826999995,1
1482882840,0.007649178560779998,1
1482882900,0.00450285441191,1
1482882960,0.0147710627343,1
1482883020,0.00999659877591,1
1482883080,0.00555760016605,1
1482883140,0.005538221909810001,1
1482883200,0.0402420450601,1
1482883260,0.00631820108386,1
1482883320,0.00428629236922,1
1482883380,0.0127932945303,1
1482883440,0.0144730457351,1
1482883500,0.0218295620444,1
1482883560,0.00443577180752,1
1482883620,0.0026944846099,1
1482883680,0.00483303478144,1
1482883740,0.0042216865536500005,1
1482883800,0.0143122463254,1
1482883860,0.00612405223583,1
1482883920,0.0054141906046,1
1482883980,0.007612236034489998,1
1482884040,0.00791541591738,1
1482884100,0.00436539263208,1
1482884160,0.0117027399912,1
1482884220,0.006226472686430001,1
1482884280,0.00678463972316,1
1482884340,0.00582041885639,1
1482884400,0.007139239137450001,1
1482884460,0.00601107926945,1
1482884520,0.00417406941637,1
1482884580,0.0102486556444,1
1482884640,0.0103611751142,1
1482884700,0.00602100386693,1
1482884760,0.0126052330013,1
1482884820,0.006439110239779999,1
1482884880,0.00738147606149,1
1482884940,0.012192027879600002,1
1482885000,0.00583573308589,1
1482885060,0.00648480873783,1
1482885120,0.0105695393347,1
1482885180,0.00911683291966,1
1482885240,0.0195191715665,1
1482885300,0.020741868022,1
1482885360,0.00724249681244,1
1482885420,0.0186899705751,1
1482885480,0.0208889055559,1
1482885540,0.0111856143919,1
1482885600,0.016429813560600002,1
1482885660,0.0209312900407,1
1482885720,0.0105263001833,1
1482885780,0.0118348819078,1
1482885840,0.0304974508261,1
1482885900,0.0123105648997,1
1482885960,0.0260397542049,1
1482886020,0.0190112554354,0
1482886080,0.0270793078247,0
1482886140,0.0182148457327,0
1482886200,0.0354023648101,0
1482886260,0.0150175032224,0
1482886320,0.0416914897885,0
1482886380,0.0213619373372,0
1482886440,0.0305072184441,0
1482886500,0.023026618503,0
1482886560,0.0164197319835,0
1482886620,0.0121628645633,0
1482886680,0.01648402384,0
1482886740,0.072429311226,0
1482886800,0.0465224489511,0
1482886860,0.058088180659099986,0
1482886920,0.0246618223933,0
1482886980,0.030795537594,0
1482887040,0.0111823178208,0
1482887100,0.110206794425,0
1482887160,0.0541896801628,0
1482887220,0.0299387779663,0
1482887280,0.0139941882673,0
1482887340,0.0560978540892,0
1482887400,0.0201197056459,0
1482887460,0.0360515625572,0
1482887520,0.0451499242138,0
1482887580,0.0205983189232,0
1482887640,0.038585212873,0
1482887700,0.0540168282103,0
1482887760,0.0184989787607,0
1482887820,0.0320363739114,0
1482887880,0.0283047950283,0
1482887940,0.0329644720341,0
1482888000,0.0237619805938,0
1482888060,0.039431507195800006,0
1482888120,0.0307770488887,0
1482888180,0.0260657430454,0
1482888240,0.0180479241196,0
1482888300,0.026118418413400003,0
1482888360,0.0538596742151,0
1482888420,0.036051039292,0
1482888480,0.0589688360662,0
1482888540,0.0705612543017,0
1482888600,0.0179457129751,0
1482888660,0.016608072587399998,0
1482888720,0.0423823743335,0
1482888780,0.020830648691900003,0
1482888840,0.0276726906124,0
1482888900,0.0357494640892,0
1482888960,0.06273041549,0
1482889020,0.0207725662497,0
1482889080,0.0246574618496,0
1482889140,0.028383284815000007,0
1482889200,0.07033345949839999,0
1482889260,0.0246497872927,0
1482889320,0.0446128796507,0
1482889380,0.053656472878300006,0
1482889440,0.027156751081,0
1482889500,0.0210893161447,0
1482889560,0.0714492354223,0
1482889620,0.0582371368321,0
1482889680,0.0184112446213,0
1482889740,0.0200672046996,0
1482889800,0.0307559438571,0
1482889860,0.0390898149909,0
1482889920,0.0443409561451,0
1482889980,0.0350236951945,0
1482890040,0.0152813161167,0
1482890100,0.030517683749,0
1482890160,0.06713491347810001,0
1482890220,0.0205480854597,0
1482890280,0.0359585957654,0
1482890340,0.0202698827711,0
1482890400,0.06132126218550001,0
1482890460,0.0626416348202,0
1482890520,0.0468885602008,0
1482890580,0.0680994657462,0
1482890640,0.06059252812110001,0
1482890700,0.0610711413985,0
1482890760,0.0508468873567,0
1482890820,0.0427755209542,0
1482890880,0.0259846369324,0
1482890940,0.0336421005262,0
1482891000,0.064324979113,0
1482891060,0.0505653706549,0
1482891120,0.0429321516841,0
1482891180,0.029241614238400007,0
1482891240,0.0398035487849,0
